time	value	nobs
2009-01-30	10.10212765957447	47
2009-01-31	8.306382978723404	47
2009-02-01	10.053191489361701	47
2009-02-02	12.906382978723402	47
2009-02-03	10.029787234042553	47
2009-02-04	8.340425531914892	47
2009-02-05	7.131914893617021	47
2009-02-06	9.182978723404256	47
2009-02-07	11.104255319148935	47
2009-02-08	8.240425531914893	47
2009-02-09	7.206382978723402	47
2009-02-10	6.474468085106383	47
2009-02-11	5.948936170212769	47
2009-02-12	6.595744680851064	47
2009-02-13	12.05531914893617	47
2009-02-14	10.565957446808511	47
2009-02-15	8.53404255319149	47
2009-02-16	7.253191489361701	47
2009-02-17	6.342553191489361	47
2009-02-18	8.842553191489362	47
2009-02-19	12.56382978723404	47
2009-02-20	9.995744680851063	47
2009-02-21	8.259574468085106	47
